fG,fE,AF,Ngen,drift,fG_EAF,fE_EAF
1.02509023898472,1.0130511245208345,0.8,200,0.14167446261748318,0.5892847834824951,0.6583255373825148
1.037870450509433,1.019114180366028,0.8,200,-0.15666168718417955,0.9447511573504174,0.9566616871841751
1.0192448764914566,1.0131919088199755,0.5,200,-0.16527328826330465,0.31373554084913735,0.665273288263305
1.031952211535386,1.0099628367791371,0.4,200,-0.1056726859239912,0.8449267061948872,0.5056726859239873
1.029005759421095,1.0152043959340578,0.8,200,0.03551594048054399,0.7546356753370008,0.7644840595194534
1.0192448764914566,1.0092275304101883,0.6,200,0.13074238628889082,0.31373554084913735,0.46925761371110075
1.0192448764914566,1.01233736771621,0.8,200,0.17691355067309034,0.31373554084913735,0.6230864493269126
1.0134328459541306,1.0053815807736042,0.3,200,0.02164305361136057,0.12714571748643258,0.2783569463886348
1.0241136890844451,1.0088209197571685,0.4,200,-0.049109313847381125,0.5424945246875095,0.44910931384738734
1.0241136890844451,1.0123417972288749,0.8,200,0.1766947828708699,0.5424945246875095,0.6233052171291331
1.0398507297024948,1.0073452834812953,0.3,200,-0.07592027997079057,0.9615916462104017,0.37592027997079286
1.0339211986009056,1.0130596574593718,0.8,200,0.14125333166459692,0.8886072135126997,0.6587466683354039
1.0358939425361915,1.0183034113526135,0.8,200,-0.11687114978153701,0.9211324123356702,0.9168711497815397
1.0173038388368227,1.006732996654921,0.5,200,0.1544796957968811,0.2379496782459914,0.3455203042031211
1.02509023898472,1.0089241788475665,0.3,200,-0.15422676283811004,0.5892847834824951,0.454226762838102
1.010539270730128,1.0100142986247789,0.6,200,0.09177973203322276,0.0759777305345043,0.5082202679667752
1.0280254794091224,1.010502064494644,0.5,200,-0.03236029398377027,0.7176573005693296,0.5323602939837747
1.0231380694922265,1.012852246377127,0.7,200,0.05149081979268649,0.49494236762543325,0.6485091802073094
1.0019080215571126,1.0089240301313938,0.5,200,0.04578060705410543,0.014573365012975067,0.45421939294588853
1.0329362359069032,1.0142073995312673,0.5,200,-0.21535931575731987,0.8682956210800635,0.7153593157573302
1.018273895162555,1.007015137418764,0.4,200,0.04046913259527646,0.27421665982298654,0.3595308674047239
1.0260677200801522,1.0096840790337953,0.4,200,-0.09187071464740615,0.6345136480901998,0.4918707146474071
1.0134328459541306,1.0039462603060922,0.4,200,0.193075542280791,0.12714571748643258,0.20692445771921408
1.02021678370557,1.0023411034469172,0.3,200,0.17308168658740794,0.3561549280425967,0.12691831341259008
1.0173038388368227,1.0068472182655204,0.7,200,0.3488071975185899,0.2379496782459914,0.3511928024814112
1.0124674014429897,1.0051300364717466,0.3,200,0.034154424978164566,0.10745016650786278,0.26584557502183104
1.018273895162555,1.010892170934824,0.7,200,0.14834137243865975,0.27421665982298654,0.5516586275613387
1.009576582776887,1.0067834723353242,0.5,200,0.15197288203544512,0.06363055924475665,0.34802711796455754
1.0115028766603813,1.0071702180231032,0.6,200,0.23276980802527936,0.09048926840402645,0.36723019197471557
1.0231380694922265,1.0129234401421245,0.6,200,-0.0520234314133691,0.49494236762543325,0.6520234314133712
1.0192448764914566,1.0053970053988648,0.3,200,0.0208759619997892,0.31373554084913735,0.27912403800021357
1.0260677200801522,1.0084973144683749,0.6,200,0.1669317485682495,0.6345136480901998,0.4330682514317431
1.0231380694922265,1.0076082913702156,0.3,200,-0.08897290038700276,0.49494236762543325,0.38897290038699855
1.0339211986009056,1.0098805450997974,0.6,200,0.09840137619687772,0.8886072135126997,0.501598623803128
1.00861481192615,1.0114922615119726,0.7,200,0.11866986207869568,0.05317446165171078,0.5813301379212975
1.007653957304241,1.005001613777634,0.4,200,0.14054315451594668,0.04435517336311661,0.2594568454840551
1.0329362359069032,1.0124080744926818,0.4,200,-0.22657844897137738,0.8682956210800635,0.6265784489713792
1.0260677200801522,1.010126432814246,0.6,200,0.08622906057363458,0.6345136480901998,0.5137709394263684
1.0270461332586884,1.0179576690651098,0.6,200,-0.2998932490208848,0.6774877210508748,0.8998932490208917
1.0066940180383166,1.0017060159664766,0.3,200,0.20477190192422529,0.03694154427208169,0.09522809807577368
1.0211896176877788,1.0135153962957038,0.7,200,0.0187661807519188,0.40095874221537586,0.6812338192480794
1.018273895162555,1.0023764161105422,0.4,200,0.2713202107544733,0.27421665982298654,0.1286797892455295
1.02509023898472,1.007812827969028,0.5,200,0.10087867055162884,0.5892847834824951,0.39912132944836703
1.0134328459541306,1.0114306683720171,0.7,200,0.12171452281431905,0.12714571748643258,0.5782854771856843
1.0192448764914566,1.0130546604929027,0.7,200,0.04149994935029413,0.31373554084913735,0.6585000506497047
1.0192448764914566,1.0056216101761473,0.5,200,0.20970733922967888,0.31373554084913735,0.2902926607703202
1.0231380694922265,1.016004991021429,0.7,200,-0.10389639870484038,0.49494236762543325,0.8038963987048445
1.0221633793218081,1.0099651723747094,0.7,200,0.19421168925350282,0.44748153505402444,0.5057883107464924
1.0349071005121362,1.0102477951837046,0.5,200,-0.01977771040251604,0.9061249949166715,0.5197777104025164
1.0231380694922265,1.0127430017149932,0.6,200,-0.04311618543129525,0.49494236762543325,0.64311618543129
1.0280254794091224,1.007592585561825,0.3,200,-0.08819354466784747,0.7176573005693296,0.38819354466784334
1.0009535561438965,1.0062184662591152,0.4,200,0.08004042362791353,0.012074643249176785,0.3199595763720779
1.029005759421095,1.0084513206758983,0.4,200,-0.03078792694134925,0.7546356753370008,0.43078792694134943
1.0280254794091224,1.0130824840825585,0.7,200,0.040126773939878485,0.7176573005693296,0.6598732260601197
1.004776882087206,1.0091530215858553,0.5,200,0.034433824227556004,0.02553053364599408,0.46556617577244924
1.0280254794091224,1.0179702985817711,0.4,200,-0.5005135320574732,0.7176573005693296,0.9005135320574664
1.0260677200801522,1.009919342294633,0.4,200,-0.10351942070016379,0.6345136480901998,0.5035194207001676
1.0270461332586884,1.0157658009859303,0.7,200,-0.09212463859735812,0.6774877210508748,0.7921246385973547
1.0221633793218083,1.0104713642660181,0.7,200,0.16915874594707225,0.4474815350540352,0.5308412540529278
1.0143992110708167,1.0047852602027019,0.4,200,0.15130809131059586,0.1498453571156621,0.2486919086894142
1.0280254794091224,1.011018285932685,0.5,200,-0.05789586001078913,0.7176573005693296,0.5578958600107863
1.0260677200801522,1.0144755818942088,0.6,200,-0.12857817609272668,0.6345136480901998,0.7285781760927309
1.0143992110708167,1.0051766518730951,0.6,200,0.3318356199061368,0.1498453571156621,0.2681643800938667
1.0211896176877788,1.0099974691710436,0.4,200,-0.10738715219211672,0.40095874221537586,0.5073871521921233
1.0231380694922265,1.0112997223848263,0.6,200,0.028188040346958078,0.49494236762543325,0.5718119596530402
1.0231380694922265,1.0150167916049115,0.6,200,-0.155243993373917,0.49494236762543325,0.7552439933739228
1.0143992110708167,1.0098762146760356,0.4,200,-0.10138422575081815,0.1498453571156621,0.5013842257508143
1.0134328459541306,1.0068070976153198,0.5,200,0.1507996043362219,0.12714571748643258,0.3492003956637726
1.00861481192615,1.0060884555370335,0.4,200,0.08650114279713123,0.05317446165171078,0.313498857202866
1.0211896176877788,1.009899361519191,0.5,200,-0.002530208662208773,0.40095874221537586,0.5025302086622104
1.018273895162555,1.0076867725019378,0.5,200,0.10713288112375356,0.27421665982298654,0.3928671188762546
1.029005759421095,1.009540696106149,0.4,200,-0.08476998722323609,0.7546356753370008,0.4847699872232438
1.0173038388368227,1.0080512495376728,0.5,200,0.08905159096280718,0.2379496782459914,0.4109484090371932
1.0358939425361915,1.008818724524794,0.4,200,-0.04900051394035261,0.9211324123356702,0.4490005139403551
1.0329362359069032,1.012205800350818,0.6,200,-0.016588071095417482,0.8682956210800635,0.616588071095415
1.0241136890844451,1.0091288679009083,0.5,200,0.03563054432412045,0.5424945246875095,0.46436945567587756
1.0358939425361915,1.0137052637659356,0.6,200,-0.09059929188965013,0.9211324123356702,0.6905992918896524
1.0211896176877788,1.0058368386159646,0.4,200,0.09900730789288925,0.40095874221537586,0.30099269210710405
1.0163347066330577,1.0077740445877685,0.5,200,0.10280281470294925,0.20512362768576506,0.39719718529704795
1.029986974185096,1.0110420138955882,0.6,200,0.04093072052738442,0.7882003115346587,0.5590692794726229
1.029005759421095,1.0148878536597234,0.6,200,-0.14889242186268012,0.7546356753370008,0.7488924218626873
1.02021678370557,1.008106656779221,0.4,200,-0.01369652437799225,0.3561549280425967,0.41369652437799936
1.0309691245924635,1.009156177390179,0.4,200,-0.06572253134011904,0.8182791259394946,0.46572253134012087
1.018273895162555,1.0090899229058348,0.6,200,0.13756017626689732,0.27421665982298654,0.4624398237331067
1.031952211535386,1.0099577214649151,0.4,200,-0.1054194488059979,0.8449267061948872,0.5054194488060009
1.0028633971066874,1.0043076226358905,0.4,200,0.17508176153990596,0.017579969809140852,0.22491823846009495
1.0260677200801522,1.01364698074089,0.5,200,-0.18772458983196805,0.6345136480901998,0.6877245898319729
1.0260677200801522,1.0141534857512688,0.5,200,-0.21270145008286856,0.6345136480901998,0.7127014500828704
1.0134328459541306,1.0132823610048176,0.5,200,-0.16973662026167605,0.12714571748643258,0.6697366202616737
1.0028633971066874,0.999541114249085,0.1,200,0.11294955315721997,0.017579969809140852,-0.012949553157217698
1.0280254794091224,1.012043056899221,0.9,200,0.29145133286656427,0.7176573005693296,0.6085486671334256
1.0124674014429897,1.0065988935310675,0.5,200,0.16114037826188168,0.10745016650786278,0.3388596217381147
0.9971447785262196,1.003518478402374,0.2,200,0.014385028623254227,0.005669431151219032,0.18561497137674218
1.0173038388368227,1.0072979988921422,0.1,200,-0.2735732659610196,0.2379496782459914,0.37357326596101303
1.0309691245924635,1.0180353634926667,0.9,200,-0.003708991375270254,0.8182791259394946,0.903708991375274
1.0124674014429897,1.0013991284356993,0.2,200,0.12009248301248268,0.10745016650786278,0.07990751698752366
1.0280254794091224,1.0128362793939865,0.7,200,0.052279012684972426,0.7176573005693296,0.6477209873150308
1.0329362359069032,1.0169539852979508,0.9,200,0.04942627241213707,0.8682956210800635,0.8505737275878549
1.0221633793218081,1.00942785456323,0.3,200,-0.1791810428436234,0.44748153505402444,0.47918104284362445
1.029986974185096,1.0152983794356707,0.9,200,0.13088762280677596,0.7882003115346587,0.7691123771932268
1.0329362359069032,1.0136072203472333,0.9,200,0.2142366132911125,0.8682956210800635,0.6857633867088935
1.018273895162555,1.0096787594433936,0.4,200,-0.09160729160885323,0.27421665982298654,0.49160729160884586
1.0270461332586884,1.017085240146125,0.9,200,0.04297381557918841,0.6774877210508748,0.8570261844208075
1.0124674014429897,1.002194742169484,0.1,200,-0.019616818147562397,0.10745016650786278,0.11961681814755838
1.0163347066330575,1.0020392774051754,0.2,200,0.08813999014951482,0.20512362768575793,0.11186000985048045
1.0143992110708167,1.003661274483422,0.2,200,0.00727078673186958,0.1498453571156621,0.1927292132681381
1.0339211986009056,1.0105933830352698,0.3,200,-0.2368784392037297,0.8886072135126997,0.5368784392037348
1.0448179740265788,1.0199894564113112,0.8,200,-0.1995822152866174,0.9848339951172915,0.9995822152866208
1.0329362359069032,1.0166262543124345,0.7,200,-0.13445888408326256,0.8682956210800635,0.8344588840832665
1.0066940180383166,0.999223116602282,0.2,200,0.22885926444459423,0.03694154427208169,-0.02885926444459605
1.02509023898472,1.0143720669214973,0.6,200,-0.1234762816415447,0.5892847834824951,0.7234762816415374
1.015366497670897,1.0058186949249188,0.2,200,-0.10009077139629079,0.17578147417773005,0.30009077139629636
1.0241136890844451,1.007145664226501,0.3,200,-0.06601124292365622,0.5424945246875095,0.3660112429236588
1.0,0.9961458938226935,0.1,200,0.28307737922530934,0.01,-0.18307737922531153
1.02509023898472,1.0078150225877738,0.3,200,-0.09923020795517304,0.5892847834824951,0.3992302079551821
1.0019080215571126,0.9991961521831726,0.1,200,0.13020855161958966,0.014573365012975067,-0.030208551619588977
1.0260677200801522,1.006826609750596,0.2,200,-0.15016938570713406,0.6345136480901998,0.35016938570713935
1.0649253668927743,1.0228594726934268,0.9,200,-0.24005737679787215,0.9996598636795522,1.1400573767978819
1.0398507297024948,1.0216279591572914,0.9,200,-0.17982885052238642,0.9615916462104017,1.0798288505223765
1.0309691245924635,1.0150471892609276,0.6,200,-0.15674128432925494,0.8182791259394946,0.7567412843292561
1.009576582776887,1.0047602041710944,0.4,200,0.15255493493983052,0.06363055924475665,0.24744506506016498
1.004776882087206,1.0044411044618504,0.4,200,0.16843676963297155,0.02553053364599408,0.2315632303670385
1.0115028766603813,0.9998445961466526,0.2,200,0.1977707964732295,0.09048926840402645,0.002229203526769907
1.0057349932563653,0.9967844092720086,0.2,200,0.35103845327817473,0.030727204506665946,-0.15103845327817467
1.007653957304241,1.0000541388183972,0.1,200,0.08729313235344689,0.04435517336311661,0.01270686764655304
1.0211896176877788,1.0049950768779294,0.3,200,0.040868371921017194,0.40095874221537586,0.25913162807898277
1.0143992110708167,1.0025671330415291,0.4,200,0.2618078910228474,0.1498453571156621,0.1381921089771464
1.0329362359069032,1.0023153998176368,0.1,200,-0.02563611895747206,0.8682956210800635,0.12563611895746896
1.031952211535386,1.011187728920334,0.4,200,-0.16627472062688647,0.8449267061948872,0.5662747206268923
1.0124674014429897,0.9997400763046627,0.1,200,0.10299787399458823,0.10745016650786278,-0.0029978739945870254
1.0124674014429897,1.001445295603972,0.3,200,0.21778740407511438,0.10745016650786278,0.08221259592488456
1.010539270730128,1.0027294689369586,0.4,200,0.2537125493336186,0.0759777305345043,0.14628745066638335
1.0066940180383166,1.0011957411640604,0.1,200,0.030248665362198144,0.03694154427208169,0.06975133463780323
1.0329362359069032,1.0140792164173122,0.9,200,0.19096014582998655,0.8682956210800635,0.7090398541700192
1.0309691245924635,1.0174163385339132,0.9,200,0.02670082861677216,0.8182791259394946,0.8732991713832327
1.0134328459541306,1.0065905745325778,0.2,200,-0.1384464013847498,0.12714571748643258,0.3384464013847499
1.010539270730128,1.014379981844094,0.6,200,-0.12386639927436145,0.0759777305345043,0.7238663992743604
1.037870450509433,1.0204847282985332,0.9,200,-0.12385217178967162,0.9447511573504174,1.0238521717896658
1.0028633971066874,0.999689482462053,0.4,200,0.40552828780019456,0.017579969809140852,-0.00552828780019687
1.00861481192615,1.001428757837782,0.2,200,0.11861310540348724,0.05317446165171078,0.08138689459651859
1.031952211535386,1.0199771636944037,0.8,200,-0.19897968023890378,0.8449267061948872,0.9989796802389004
1.0221633793218083,1.0027338809885638,0.2,200,0.05349254813554126,0.4474815350540352,0.14650745186446287
1.0260677200801522,1.0044835133837033,0.1,200,-0.13367424594752259,0.6345136480901998,0.23367424594751934
1.0019080215571126,0.9976226470699213,0.1,200,0.2090091098319231,0.014573365012975067,-0.10900910983191649
1.018273895162555,1.0066560174741543,0.4,200,0.05830301675059835,0.27421665982298654,0.34169698324940095
1.0163347066330577,1.0041929941788097,0.3,200,0.0807889015185479,0.20512362768576506,0.2192110984814472
1.0143992110708167,1.0058733022400603,0.3,200,-0.0028052451518967847,0.1498453571156621,0.3028052451518905
1.018273895162555,1.004047622415678,0.1,200,-0.11197236684421133,0.27421665982298654,0.21197236684420798
1.029005759421095,1.0124681125482164,0.7,200,0.0704566407549697,0.7546356753370008,0.6295433592450389
1.018273895162555,1.0103601580634947,0.5,200,-0.025338409485501187,0.27421665982298654,0.5253384094855033
1.015366497670897,1.0023764266109874,0.1,200,-0.028680313022344694,0.17578147417773005,0.12868031302233465
1.010539270730128,1.0105584112121602,0.8,200,0.26485180468869696,0.0759777305345043,0.5351481953112982
1.0173038388368227,1.0096490993806653,0.8,200,0.30986148309977457,0.2379496782459914,0.4901385169002358
1.018273895162555,1.003391937294391,0.5,200,0.32069027925849813,0.27421665982298654,0.1793097207415026
1.0368817255695222,1.0176413421712336,0.9,200,0.015645286775834946,0.9339156282557846,0.8843547132241701
1.0260677200801522,1.0032891653462443,0.3,200,0.12581175383255905,0.6345136480901998,0.1741882461674402
1.0163347066330575,1.0092737513381396,0.6,200,0.12845257113604144,0.20512362768575793,0.47154742886395745
