fG,fE,AF,Ngen,drift,fG_EAF,fE_EAF
0.9933504938756259,0.9927659941952238,0.2,200,0.06301331043625887,0.20844196912608223,0.1369866895637376
1.0173038388368227,1.001230147601555,0.3,200,-0.2614695717546203,0.968664493759151,0.5614695717546209
1.009576582776887,1.0048468212533628,0.8,200,0.058244809429743194,0.8705920405619313,0.7417551905702555
1.0038196836604873,0.9997219630466236,0.4,200,-0.08609621944879453,0.6818922383172635,0.4860962194487896
1.0019080215571126,1.0035768951942368,0.9,200,0.22147452374718518,0.5941723144352956,0.6785254762528093
0.9867452036829498,0.9943514383765708,0.1,200,-0.1167720034324968,0.0648466645696161,0.21677200343249436
0.9971447785262196,0.9939468823851301,0.1,200,-0.09642533267339168,0.3608075016209296,0.19642533267339202
1.0115028766603813,1.0090391930515539,0.8,200,-0.1499261678327049,0.9078318305270543,0.9499261678327009
0.9952458280317089,0.9992889475437498,0.9,200,0.43556526719781785,0.2782614533742029,0.4644347328021884
1.0019080215571126,1.0063018825465269,0.6,200,-0.21410440279945248,0.5941723144352956,0.8141044027994484
0.9773851934727542,0.9872012226184536,0.1,200,0.24406046231604417,0.010202287509916847,-0.14406046231604164
0.9829904909661918,0.9917829711357524,0.2,200,0.11254639603440666,0.03133550624084963,0.0874536039655931
0.9848660580133919,0.9896897002612675,0.1,200,0.11818631505097035,0.04522067901450472,-0.01818631505096946
1.0192448764914566,1.0153830404417277,0.8,200,-0.4632812290787262,0.978382704440061,1.2632812290787188
0.9980956120561375,1.002565055038052,0.8,200,0.17191152509133678,0.4058276855647079,0.6280884749086617
1.010539270730128,1.0076419952078866,0.9,200,0.019354684444367026,0.8905941006470454,0.8806453155556374
1.0221633793218083,1.0095322831960438,0.9,200,-0.07435332468922924,0.9876816239918759,0.9743533246892299
1.0173038388368227,1.0138466314354664,0.9,200,-0.28757129859469266,0.968664493759151,1.1875712985946962
1.0124674014429897,1.0103470252529836,0.9,200,-0.11468851511750186,0.922589693903043,1.0146885151175087
1.0,1.0023290067640989,0.6,200,-0.016314889123182352,0.5,0.6163148891231764
0.9867452036829498,0.9940304284727083,0.2,200,-0.000627861939701102,0.0648466645696161,0.20062786193969956
1.0,1.0020583039060476,0.9,200,0.2971906111809159,0.5,0.6028093888190853
0.9990473522592098,0.9971571705312458,0.3,200,-0.05765619698333013,0.45248868778280893,0.3576561969833324
1.004776882087206,1.0062361912842481,0.7,200,-0.1108403343205708,0.721738546625803,0.810840334320565
1.0163347066330577,1.0123557742214493,0.9,200,-0.21399551608758954,0.9623319106647469,1.1139955160875843
0.9914587691710592,0.9935354706147174,0.1,200,-0.07572538936118284,0.15244094585509876,0.17572538936118037
1.02021678370557,1.0158671366199576,0.9,200,-0.38711222241374554,0.9820671868316861,1.2871122224137435
1.0066940180383166,1.0049772006311095,0.8,200,0.05175774420063595,0.7915580308739193,0.7482422557993593
0.9886279348029542,0.9940843522139399,0.6,200,0.3966598569158943,0.09216816947294666,0.2033401430841048
1.0260677200801522,1.0165224505314487,0.9,200,-0.4193536614032962,0.9942153714741002,1.3193536614032884
1.00861481192615,1.0046404146923273,0.4,200,-0.3314836445637297,0.8475590541449031,0.7314836445637336
0.9924041807718224,0.9979624538388473,0.1,200,-0.29801879623724403,0.17873187277908237,0.39801879623724656
1.0,0.9974102265904758,0.2,200,-0.17034343896672552,0.5,0.37034343896672517
0.9895706470442132,0.9915861866899028,0.1,200,0.022467948729916913,0.10940589935295485,0.07753205127008533
1.0124674014429897,1.0134127587339594,0.9,200,-0.26617034563709424,0.922589693903043,1.1661703456370964
0.9924041807718224,1.0041545320213543,0.7,200,-0.007295992149073616,0.17873187277908237,0.7072959921490739
1.004776882087206,1.003011065644598,0.3,200,-0.3503269600574669,0.721738546625803,0.6503269600574608
1.0,0.9997581808498449,0.2,200,-0.28790758040292963,0.5,0.48790758040293053
0.9905142582145218,1.0031622455302573,0.6,200,-0.05786267624169017,0.12940795943806774,0.6578626762416975
0.9895706470442132,0.9915320281720142,0.2,200,0.12519887745708969,0.10940589935295485,0.07480112254291343
0.9980956120561375,0.9974274688042355,0.5,200,0.12879222079110308,0.4058276855647079,0.3712077792088963
1.015366497670897,1.0051423931454082,0.4,200,-0.3564602475608445,0.9547793209854962,0.7564602475608471
1.007653957304241,1.0071198172627691,0.8,200,-0.05472806364289831,0.821268127220919,0.854728063642899
1.004776882087206,1.000858519830738,0.3,200,-0.24290757303572957,0.721738546625803,0.5429075730357318
0.9924041807718224,0.9977457993638661,0.6,200,0.2128372106627217,0.17873187277908237,0.3871627893372769
0.9942977093421035,0.9925851718742418,0.3,200,0.1721210129644708,0.24163762398911556,0.12787898703553163
0.9886279348029542,0.993011402720226,0.3,200,0.15065515782976946,0.09216816947294666,0.1493448421702277
1.0038196836604873,1.0041453146224848,0.6,200,-0.10683702884417358,0.6818922383172635,0.7068370288441703
0.9914587691710592,0.9941704714091436,0.2,200,-0.007671501788065027,0.15244094585509876,0.2076715017880561
0.9914587691710592,0.9919170280487626,0.1,200,0.005788586443040616,0.15244094585509876,0.09421141355695345
0.9829904909661918,0.9915304369426443,0.4,200,0.3252791170170609,0.03133550624084963,0.07472088298293927
0.9942977093421035,1.0039671964375545,0.6,200,-0.09796713462210946,0.24163762398911556,0.6979671346221121
0.9839278275882444,0.9988632083331836,0.5,200,0.05687190909698486,0.037668089335253944,0.4431280909030138
0.9961948508057158,0.996434152279679,0.3,200,-0.021389164463590127,0.31810776168273736,0.3213891644635899
0.9933504938756259,1.0027989164186617,0.8,200,0.16024975369636033,0.20844196912608223,0.6397502463036394
0.9839278275882444,0.9888251226278922,0.1,200,0.16188335741365162,0.037668089335253944,-0.06188335741365092
1.0057349932563653,1.0047240721733977,0.9,200,0.16435299805243675,0.7583623760108806,0.7356470019475602
1.0124674014429897,1.0081004099122144,0.7,200,-0.2033866968120555,0.922589693903043,0.9033866968120636
0.9773851934727542,0.9842557527273108,0.1,200,0.3934585675787612,0.010202287509916847,-0.29345856757875655
1.0173038388368227,1.0118306347057175,0.9,200,-0.18805321390526014,0.968664493759151,1.0880532139052592
0.9905142582145218,0.9928039465447626,0.1,200,-0.03889807285285689,0.12940795943806774,0.138898072852858
1.0038196836604873,1.0014312457849697,0.6,200,0.028488885741954073,0.6818922383172635,0.5715111142580533
1.010539270730128,1.0070735075167363,0.8,200,-0.05242892152406535,0.8905941006470454,0.8524289215240571
0.9980956120561375,0.9973609860043787,0.4,200,0.032125039695528074,0.4058276855647079,0.367874960304472
1.0143992110708167,1.0110126323456765,0.9,200,-0.14761626896550295,0.9457977019837434,1.0476162689655113
0.9980956120561375,0.9991585355123163,0.5,200,0.04209093339704495,0.4058276855647079,0.45790906660295944
0.9971447785262196,0.99786117861062,0.3,200,-0.09294444417467694,0.3608075016209296,0.39294444417467234
1.0009535561438965,1.0007354799200499,0.4,200,-0.13676047770588454,0.5475113122171957,0.5367604777058905
0.9971447785262196,1.0007285963512815,0.7,200,0.16358344891904586,0.3608075016209296,0.5364165510809545
0.9971447785262196,0.9938379897268796,0.1,200,-0.09094729336737592,0.3608075016209296,0.1909472933673793
1.004776882087206,0.9985499428461966,0.5,200,0.07255546247387754,0.721738546625803,0.42744453752612516
1.007653957304241,1.007653409285708,0.6,200,-0.28121167978046285,0.821268127220919,0.881211679780469
1.0038196836604873,1.0044789493440038,0.8,200,0.07655293683829534,0.6818922383172635,0.7234470631617078
1.0057349932563653,1.0064084435923926,0.8,200,-0.019398755166653986,0.7583623760108806,0.8193987551666453
0.9690371209265145,0.9912032882140739,0.3,200,0.241778689197313,0.001850454423529528,0.05822131080267773
1.004776882087206,0.9975013607036237,0.2,200,-0.17491175998518138,0.721738546625803,0.3749117599851781
0.9952458280317089,0.9967121101050955,0.1,200,-0.23533480473900964,0.2782614533742029,0.33533480473900584
1.015366497670897,1.0107482100328697,0.9,200,-0.13453783916057097,0.9547793209854962,1.03453783916058
1.0019080215571126,0.9966645877120468,0.3,200,-0.0329507966195238,0.5941723144352956,0.332950796619516
0.9924041807718224,0.992900076522789,0.2,200,0.0562608863761501,0.17873187277908237,0.14373911362385294
1.010539270730128,1.0046234135010415,0.9,200,0.1693624912338737,0.8905941006470454,0.7306375087661345
1.0009535561438965,1.0017788099457114,0.8,200,0.21113853654192413,0.5475113122171957,0.5888614634580774
0.9867452036829498,0.9945596291146259,0.3,200,0.07276050341944182,0.0648466645696161,0.22723949658055442
0.9980956120561375,0.9989808510963364,0.5,200,0.0509834250340466,0.4058276855647079,0.4490165749659551
1.0115028766603813,0.9940268388616752,0.2,200,-0.00044730482491035783,0.9078318305270543,0.2004473048249098
1.0019080215571126,1.0009479634414649,0.5,200,-0.047375716849455796,0.5941723144352956,0.5473757168494497
1.0038196836604873,1.0068561458736405,0.8,200,-0.04163614007598296,0.6818922383172635,0.8416361400759895
0.9952458280317089,0.9944064615459235,0.1,200,-0.1195386917398501,0.2782614533742029,0.21953869173985774
0.9952458280317089,1.002626181505687,0.8,200,0.16886311934100584,0.2782614533742029,0.631136880658997
1.015366497670897,1.0113682478478025,0.9,200,-0.1651997270995363,0.9547793209854962,1.0651997270995384
0.9895706470442132,0.9919943604638085,0.1,200,0.0018906727390265443,0.10940589935295485,0.09810932726097255
1.0,0.9991396656125406,0.7,200,0.24303523171782265,0.5,0.4569647682821724
0.9971447785262196,0.9945115780120674,0.1,200,-0.12482375893736289,0.3608075016209296,0.22482375893736528
0.9980956120561375,0.9954839900778378,0.1,200,-0.17368849138267842,0.4058276855647079,0.273688491382684
1.004776882087206,1.0042601985794666,0.5,200,-0.2125571611154043,0.721738546625803,0.7125571611154093
0.9820540472957545,0.9988085460289353,0.5,200,0.059608208771765175,0.026038721412801124,0.44039179122824135
1.0115028766603813,1.008837725409018,0.9,200,-0.0399422261555977,0.9078318305270543,0.9399422261555999
1.015366497670897,1.006049434863365,0.9,200,0.0984403894424922,0.9547793209854962,0.8015596105575087
1.0,0.9989131611359909,0.4,200,-0.04562851027548068,0.5,0.4456285102754834
0.9961948508057158,0.9986025922070998,0.5,200,0.06991924249218058,0.31810776168273736,0.4300807575078235
1.0115028766603813,1.0046131095958228,0.7,200,-0.03012468459577103,0.9078318305270543,0.7301246845957697
0.9895706470442132,0.9888579823135536,0.2,200,0.26022188540005237,0.10940589935295485,-0.060221885400051134
0.9848660580133919,0.9919496325462345,0.5,200,0.4041451310932525,0.04522067901450472,0.09585486890674816
1.0057349932563653,1.001769826123863,0.6,200,0.011586931685848099,0.7583623760108806,0.5884130683141536
1.0019080215571126,0.9972472562842536,0.3,200,-0.0621731131643819,0.5941723144352956,0.3621731131643807
1.007653957304241,1.007035939271029,0.9,200,0.04943630886925608,0.821268127220919,0.8505636911307421
0.9990473522592098,0.9938358379611182,0.1,200,-0.09083903892583206,0.45248868778280893,0.19083903892583043
0.9867452036829498,0.995157802706379,0.2,200,-0.05730254082896484,0.0648466645696161,0.2573025408289662
1.0028633971066874,1.0011170764722477,0.8,200,0.2441773554690371,0.6391924983790718,0.5558226445309719
0.9905142582145218,0.9947806719598101,0.2,200,-0.038350781438942355,0.12940795943806774,0.2383507814389415
1.0115028766603813,1.0095515062494596,0.9,200,-0.07530537136050147,0.9078318305270543,0.9753053713605019
0.9905142582145218,0.991445747873022,0.1,200,0.029549845187319138,0.12940795943806774,0.07045015481268041
0.9980956120561375,0.9988676406690109,0.6,200,0.15665004065051902,0.4058276855647079,0.4433499593494794
0.9990473522592098,0.9980452853851579,0.5,200,0.09783134692391682,0.45248868778280893,0.40216865307608457
1.00861481192615,1.0088352254779163,0.8,200,-0.13981832685228443,0.8475590541449031,0.9398183268522833
0.9924041807718224,0.9954094554373115,0.3,200,0.03005526761335775,0.17873187277908237,0.26994473238664574
0.9867452036829498,0.996597169335635,0.4,200,0.0704315079990494,0.0648466645696161,0.32956849200095467
1.009576582776887,1.0027031862650027,0.5,200,-0.1349768794268586,0.8705920405619313,0.634976879426853
0.9971447785262196,0.9957997165260478,0.4,200,0.1104561614661063,0.3608075016209296,0.28954383853389215
1.0066940180383166,1.0055507884447403,0.7,200,-0.07677127284543725,0.7915580308739193,0.7767712728454432
0.9933504938756259,0.9925664434642595,0.1,200,-0.02693557546735413,0.20844196912608223,0.1269355754673558
0.9848660580133919,0.9935562772527535,0.2,200,0.023227531661465822,0.04522067901450472,0.17677246833852472
0.9971447785262196,0.9968773226184601,0.2,200,-0.14362197185727343,0.3608075016209296,0.343621971857278
1.0173038388368227,1.0100227839928668,0.9,200,-0.09864031754688679,0.968664493759151,0.9986403175468876
0.9971447785262196,1.0033283449364632,0.9,200,0.23385924005539027,0.3608075016209296,0.6661407599446075
0.9952458280317089,0.9963688058139013,0.3,200,-0.01811005183391759,0.2782614533742029,0.31811005183391994
1.010539270730128,1.0095417611968822,0.8,200,-0.17482273725922223,0.8905941006470454,0.9748227372592221
0.9971447785262196,0.9953631236672383,0.3,200,0.03238258128373862,0.3608075016209296,0.26761741871626654
1.007653957304241,1.0080757101340527,0.9,200,-0.002161636301735312,0.821268127220919,0.9021616363017317
1.031952211535386,1.0119942788175094,0.9,200,-0.19613881330510652,0.9981495455764705,1.096138813305108
1.00861481192615,1.0060828027560187,0.7,200,-0.10321793036967791,0.8475590541449031,0.803217930369671
0.9942977093421035,0.9979331592621169,0.6,200,0.20344894313913844,0.24163762398911556,0.39655105686085945
1.0057349932563653,0.9969471189786847,0.1,200,-0.24712259066345815,0.7583623760108806,0.34712259066345985
1.0115028766603813,1.0064524185849875,0.9,200,0.07841656621301807,0.9078318305270543,0.8215834337869776
0.9933504938756259,1.0040894532307478,0.7,200,-0.004055423980973583,0.20844196912608223,0.7040554239809662
0.9848660580133919,0.9907216658678463,0.1,200,0.06607892460491072,0.04522067901450472,0.033921075395093814
0.9980956120561375,0.9985676305639236,0.2,200,-0.22833019938022764,0.4058276855647079,0.428330199380232
0.9990473522592098,1.0055616733055563,0.7,200,-0.07731250450102808,0.45248868778280893,0.7773125045010272
0.9952458280317089,0.9927896896340316,0.1,200,-0.03818006468647469,0.2782614533742029,0.13818006468647648
0.9952458280317089,0.9977503017909659,0.4,200,0.012611581488299432,0.2782614533742029,0.38738841851170014
1.015366497670897,1.0124308675735394,0.9,200,-0.21770407986872795,0.9547793209854962,1.117704079868728
1.009576582776887,1.0075001968065274,0.9,200,0.026391229327978147,0.8705920405619313,0.8736087706720255
0.9895706470442132,0.9937371471370249,0.1,200,-0.08587369343203585,0.10940589935295485,0.18587369343203142
1.0057349932563653,1.0057431159558683,0.8,200,0.013666425666312376,0.7583623760108806,0.7863335743336863
0.9942977093421036,0.9980858064394814,0.5,200,0.0958013692079389,0.24163762398911964,0.4041986307920574
0.9924041807718224,0.9962315634111427,0.1,200,-0.2112224724862115,0.17873187277908237,0.31122247248621737
1.0066940180383166,1.0052146366941423,0.7,200,-0.06005379168482232,0.7915580308739193,0.7600537916848322
1.0038196836604873,1.0045944314610027,0.7,200,-0.029195062547097996,0.6818922383172635,0.7291950625470981
0.9924041807718224,0.9950576719047374,0.4,200,0.1477285827303452,0.17873187277908237,0.25227141726965474
1.0,1.0008036045439936,0.8,200,0.25983591082260826,0.5,0.5401640891773979
1.0038196836604873,1.000617879688824,0.6,200,0.06911555699380703,0.6818922383172635,0.5308844430061878
0.9905142582145218,0.9947633896094824,0.1,200,-0.1374821285674992,0.12940795943806774,0.23748212856750034
1.0028633971066874,0.9998565914223011,0.6,200,0.10717094307231692,0.6391924983790718,0.4928290569276816
0.9848660580133919,0.9917248670471706,0.2,200,0.1154757059943643,0.04522067901450472,0.08452429400564082
0.9990473522592098,1.003811851794884,0.8,200,0.10976997458771057,0.45248868778280893,0.6902300254122942
0.9895706470442132,0.9956988537388048,0.2,200,-0.08447919368509865,0.10940589935295485,0.2844791936850967
1.0115028766603813,1.006265760644775,0.8,200,-0.01230960362705092,0.9078318305270543,0.8123096036270496
1.0,0.9965794202321405,0.2,200,-0.12867800132580132,0.5,0.32867800132579905
0.9886279348029542,0.9953485292285795,0.3,200,0.033115704012809624,0.09216816947294666,0.266884295987189
1.009576582776887,1.0028975389291876,0.7,200,0.05533264318968101,0.8705920405619313,0.6446673568103122
1.0038196836604873,1.001874902163912,0.6,200,0.006342690950105576,0.6818922383172635,0.5936573090498957
